rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
750,0.14492044532880902,0.18557891319100978,0.05677507865259232,0.031473141426980523,0.04895821999752526,0.02447910999876263,0.03497015714108947,0.02633047125917325,0.023450575965201174
751,0.14368620448853528,0.18426200429847747,0.058009319492866064,0.031884555040405105,0.04875251319081297,0.024890523612187212,0.034147329914240306,0.022422041931639717,0.02406769638533805
752,0.14749178041271266,0.1904062787024275,0.057392199072729196,0.03126743462026823,0.05101528806464817,0.027976125712871575,0.03497015714108947,0.025507644032324084,0.025301937225611793
753,0.1439947646986037,0.18415800676890365,0.0571864922660169,0.031473141426980523,0.051426701678072756,0.02633047125917325,0.03250167546054198,0.023450575965201174,0.023656282771913464
754,0.14625753957243892,0.18814956882377662,0.057392199072729196,0.03126743462026823,0.052455235711634206,0.02468481680547492,0.034147329914240306,0.028798952939720745,0.023656282771913464
755,0.14481759192545288,0.18527037496502405,0.0571864922660169,0.0320902618471174,0.052455235711634206,0.02674188487259783,0.03497015714108947,0.01789649218396932,0.023656282771913464
756,0.13998348196771404,0.17675333101623675,0.057392199072729196,0.031473141426980523,0.04710685873711464,0.02447910999876263,0.03167884823369282,0.01789649218396932,0.023656282771913464
757,0.1451261521355213,0.18641414347485358,0.056980785459304614,0.0320902618471174,0.04834109957738839,0.02468481680547492,0.035998691174650925,0.023450575965201174,0.02406769638533805
758,0.14594897936237047,0.18768729608999524,0.057392199072729196,0.031473141426980523,0.053278062938483375,0.02674188487259783,0.035998691174650925,0.019130733024243063,0.02386198957862576
759,0.14337764427846683,0.1843348786314385,0.059449267139852095,0.03085602100684365,0.049781047224374424,0.02468481680547492,0.03702722520821238,0.01419376966314808,0.02468481680547492
760,0.1421434034381931,0.18081434470056007,0.057392199072729196,0.031473141426980523,0.04669544512369005,0.02468481680547492,0.035998691174650925,0.017073664957120153,0.023656282771913464
761,0.14162913642141237,0.18029436264946824,0.05759790587944149,0.031061727813555942,0.04710685873711464,0.02468481680547492,0.034147329914240306,0.01789649218396932,0.02406769638533805
762,0.1432747908751107,0.1824046916629404,0.0571864922660169,0.029004659746433032,0.04895821999752526,0.02818183251958387,0.034147329914240306,0.0183079057973939,0.02406769638533805
763,0.14409761810195987,0.18417531097659323,0.0571864922660169,0.03126743462026823,0.04895821999752526,0.02447910999876263,0.034147329914240306,0.025301937225611793,0.023656282771913464
764,0.14553756574894589,0.18791494985561458,0.05780361268615377,0.03126743462026823,0.049575340417662137,0.02859324613300845,0.03517586394780176,0.02180492151150285,0.025713350839036378
765,0.14409761810195987,0.18450611641036962,0.0571864922660169,0.031473141426980523,0.05039816764451129,0.02468481680547492,0.03497015714108947,0.021187801091365973,0.024273403192050336
766,0.14574327255565817,0.18815324349831866,0.057392199072729196,0.031473141426980523,0.049575340417662137,0.025096230418899506,0.03846717285519842,0.021393507898078267,0.02406769638533805
767,0.14492044532880902,0.18635094611135247,0.0571864922660169,0.031473141426980523,0.04936963361094984,0.02633047125917325,0.034558743527664894,0.023656282771913464,0.02406769638533805
768,0.14152628301805623,0.17909739194062146,0.056980785459304614,0.0320902618471174,0.04648973831697777,0.025096230418899506,0.034147329914240306,0.01789649218396932,0.023656282771913464
769,0.14245196364826151,0.1808739201762452,0.057392199072729196,0.031473141426980523,0.04936963361094984,0.02468481680547492,0.03353020949410344,0.0205706806712291,0.02406769638533805
770,0.14461188511874057,0.18542592437436967,0.05759790587944149,0.032707382267254274,0.04895821999752526,0.02468481680547492,0.03353020949410344,0.025507644032324084,0.02406769638533805
771,0.14255481705161768,0.18171512740225548,0.057392199072729196,0.031061727813555942,0.04731256554382693,0.029416073359857613,0.03167884823369282,0.021393507898078267,0.023656282771913464
772,0.14337764427846683,0.1836603289877885,0.057392199072729196,0.031473141426980523,0.04875251319081297,0.02468481680547492,0.03497015714108947,0.021393507898078267,0.02386198957862576
773,0.14152628301805623,0.17925640172108873,0.057392199072729196,0.031473141426980523,0.04834109957738839,0.025301937225611793,0.03353020949410344,0.017690785377257028,0.023656282771913464
774,0.15037167570668472,0.19697116656193808,0.05862643991300294,0.032707382267254274,0.049575340417662137,0.02674188487259783,0.035998691174650925,0.034147329914240306,0.02386198957862576
775,0.1468746599925758,0.18862569228819978,0.057392199072729196,0.03250167546054198,0.04834109957738839,0.02859324613300845,0.03394162310752802,0.02653617806588554,0.024890523612187212
776,0.14543471234558975,0.18669391362271334,0.0571864922660169,0.03394162310752802,0.05101528806464817,0.02468481680547492,0.035998691174650925,0.021187801091365973,0.023656282771913464
777,0.1430690840683984,0.1821721592563707,0.0571864922660169,0.03126743462026823,0.04710685873711464,0.028798952939720745,0.034147329914240306,0.01789649218396932,0.023656282771913464
778,0.14363264607686296,0.1894837440291628,0.05654828585703267,0.031255779819159876,0.04811745051107507,0.027760067602543313,0.03927535490433905,0.016244780300747566,0.022208054082034644
779,0.1484649541410094,0.197839187814291,0.0571651762482003,0.03413460164460881,0.04976249155418875,0.025703766298651214,0.03989224529550668,0.024881245777094375,0.022824944473202276
780,0.1420904200989439,0.18586311092326196,0.056753915987421875,0.031255779819159876,0.04770619025029665,0.02734880734176489,0.03536838242694407,0.016861670691915194,0.022208054082034644
781,0.14229605022933312,0.1870421655405559,0.056753915987421875,0.029405108645656985,0.050173751814967166,0.027143177211375682,0.03619090294850091,0.017067300822304406,0.022208054082034644
782,0.1439410912724468,0.18928664343269666,0.05654828585703267,0.031255779819159876,0.050173751814967166,0.0232362047339807,0.035162752296554856,0.024881245777094375,0.022208054082034644
783,0.14044537905583024,0.18285246204493313,0.05634265572664346,0.03063888942799225,0.049145601163021115,0.023647464994759115,0.03372334138383039,0.01974049251736413,0.022208054082034644
784,0.14486642685919823,0.1908836905477406,0.05654828585703267,0.03063888942799225,0.049145601163021115,0.025498136168262003,0.036807793339668535,0.024881245777094375,0.022208054082034644
785,0.14311857075088996,0.18774076489041525,0.056753915987421875,0.030844519558381453,0.04811745051107507,0.024675615646705167,0.03639653307889012,0.018712341865418085,0.023030574603591487
786,0.14363264607686296,0.18867050862596527,0.05654828585703267,0.03372334138383039,0.049145601163021115,0.0275544374721541,0.03434023177499802,0.018506711735028873,0.022208054082034644
787,0.14373546114205757,0.1890156563736033,0.05654828585703267,0.03022762916721383,0.05325820377080531,0.024675615646705167,0.036807793339668535,0.0211799034300886,0.02179679382125623
788,0.1380806325563543,0.1785062507019658,0.05654828585703267,0.03063888942799225,0.047911820380685866,0.0232362047339807,0.030844519558381453,0.016861670691915194,0.022208054082034644
789,0.14301575568569536,0.18735143132473325,0.05634265572664346,0.032695190731884344,0.04893997103263191,0.024881245777094375,0.03639653307889012,0.018506711735028873,0.022208054082034644
790,0.14106226944699787,0.18408172128037228,0.056753915987421875,0.03063888942799225,0.047911820380685866,0.0232362047339807,0.035162752296554856,0.018506711735028873,0.022208054082034644
791,0.14296623066504224,0.18299244415562016,0.05759790587944149,0.031884555040405105,0.052455235711634206,0.02468481680547492,0.03167884823369282,0.023039162351776592,0.023656282771913464
792,0.14522900553887746,0.18606362622902636,0.057392199072729196,0.0343530367209526,0.04772397915725152,0.025096230418899506,0.037850052435061544,0.01789649218396932,0.02386198957862576
793,0.14471473852209674,0.18606380766232739,0.05759790587944149,0.03044460739341907,0.04648973831697777,0.02653617806588554,0.037850052435061544,0.019542146637667648,0.02406769638533805
794,0.14420047150531598,0.1850727968612573,0.0571864922660169,0.031884555040405105,0.04875251319081297,0.02468481680547492,0.035998691174650925,0.02221633512492743,0.023656282771913464
795,0.14224625684154923,0.18156707582979212,0.057392199072729196,0.030650314200131357,0.04895821999752526,0.02447910999876263,0.03497015714108947,0.01789649218396932,0.023656282771913464
796,0.13895494793415258,0.17489231219166881,0.056980785459304614,0.031061727813555942,0.04648973831697777,0.02447910999876263,0.03126743462026823,0.015428010503421826,0.025096230418899506
797,0.1451261521355213,0.18598573026052287,0.057392199072729196,0.03126743462026823,0.05163240848478504,0.02591905764574867,0.035587277561226344,0.02015926705780452,0.02386198957862576
798,0.1417319898247685,0.17985756568506078,0.0571864922660169,0.031473141426980523,0.049575340417662137,0.02468481680547492,0.03311879588067885,0.019542146637667648,0.02406769638533805
799,0.14481759192545288,0.1866761163732809,0.057392199072729196,0.031473141426980523,0.049575340417662137,0.02447910999876263,0.03702722520821238,0.022422041931639717,0.023450575965201174
800,0.14543471234558975,0.18646156127160585,0.05677507865259232,0.031473141426980523,0.051426701678072756,0.02859324613300845,0.035998691174650925,0.019542146637667648,0.023450575965201174
801,0.14584612595901433,0.18823656522112586,0.05780361268615377,0.03250167546054198,0.049575340417662137,0.02859324613300845,0.03497015714108947,0.022422041931639717,0.024273403192050336
802,0.1430690840683984,0.18247159642833455,0.05862643991300294,0.0320902618471174,0.04895821999752526,0.02653617806588554,0.03353020949410344,0.019542146637667648,0.023656282771913464
803,0.14255481705161768,0.18160769813678437,0.0571864922660169,0.03085602100684365,0.04895821999752526,0.023656282771913464,0.034558743527664894,0.01995356025109223,0.023450575965201174
804,0.14697751339593193,0.1897309478944589,0.05759790587944149,0.035998691174650925,0.05101528806464817,0.02674188487259783,0.03517586394780176,0.023039162351776592,0.023656282771913464
805,0.1430690840683984,0.1830049249813762,0.05759790587944149,0.031884555040405105,0.04895821999752526,0.02447910999876263,0.032295968653829686,0.02262774873835201,0.025096230418899506
806,0.14461188511874057,0.1853157080413409,0.057392199072729196,0.03126743462026823,0.05122099487136046,0.02674188487259783,0.03517586394780176,0.0183079057973939,0.023656282771913464
807,0.1428633772616861,0.18215236545607383,0.0571864922660169,0.03126743462026823,0.04875251319081297,0.025507644032324084,0.03476445033437718,0.01789649218396932,0.02406769638533805
808,0.14368620448853528,0.18311591547064712,0.0571864922660169,0.03126743462026823,0.04710685873711464,0.02674188487259783,0.03394162310752802,0.021393507898078267,0.02468481680547492
809,0.14430332490867215,0.1838137707453105,0.056569371845880026,0.03311879588067885,0.05224952890492191,0.02859324613300845,0.03353020949410344,0.01995356025109223,0.023656282771913464
810,0.14389191129524756,0.1841235099675324,0.0571864922660169,0.031061727813555942,0.04834109957738839,0.02674188487259783,0.03497015714108947,0.021187801091365973,0.023450575965201174
811,0.14522900553887746,0.18630884641644624,0.057392199072729196,0.0320902618471174,0.05080958125793588,0.025096230418899506,0.035998691174650925,0.021187801091365973,0.02406769638533805
812,0.14296623066504224,0.18225374237973324,0.0571864922660169,0.031061727813555942,0.04895821999752526,0.02468481680547492,0.032295968653829686,0.025301937225611793,0.023656282771913464
813,0.1430690840683984,0.18256491497928884,0.05759790587944149,0.03332450268739114,0.04710685873711464,0.025301937225611793,0.03517586394780176,0.01789649218396932,0.023656282771913464
814,0.14090916259791933,0.17871050008316233,0.05780361268615377,0.03085602100684365,0.04875251319081297,0.02468481680547492,0.03311879588067885,0.01666225134369557,0.025096230418899506
815,0.1444551665984198,0.18982937672404976,0.05654828585703267,0.03372334138383039,0.05613702559625425,0.023647464994759115,0.035162752296554856,0.018917971995807293,0.022619314342813068
816,0.14677180658921965,0.18896160357288835,0.05677507865259232,0.031473141426980523,0.05039816764451129,0.02591905764574867,0.03517586394780176,0.028798952939720745,0.023656282771913464
817,0.14522900553887746,0.18650252926311864,0.057392199072729196,0.031473141426980523,0.05101528806464817,0.02633047125917325,0.03497015714108947,0.021187801091365973,0.025096230418899506
818,0.14574327255565817,0.18703054780849576,0.057392199072729196,0.03311879588067885,0.04710685873711464,0.02838753932629616,0.035998691174650925,0.01810219899068161,0.025713350839036378
819,0.14255481705161768,0.18140438813788304,0.0571864922660169,0.031061727813555942,0.0481353927706761,0.02447910999876263,0.033735916300815724,0.021393507898078267,0.023450575965201174
820,0.14564041915230205,0.1866219288697327,0.057392199072729196,0.03126743462026823,0.04710685873711464,0.02633047125917325,0.034147329914240306,0.026947591679310125,0.023656282771913464
821,0.15129735633689004,0.1983231470727541,0.057392199072729196,0.0320902618471174,0.0526609425183465,0.026124764452460956,0.040935654535745915,0.03126743462026823,0.023656282771913464
822,0.1444061783120283,0.185147263269342,0.05821502629957836,0.03126743462026823,0.052455235711634206,0.025301937225611793,0.035381570754514056,0.01789649218396932,0.023656282771913464
823,0.1451261521355213,0.1857943951206498,0.0571864922660169,0.03126743462026823,0.04710685873711464,0.02468481680547492,0.03353020949410344,0.03023890058670678,0.023656282771913464
824,0.1439947646986037,0.18441861434844836,0.05677507865259232,0.031473141426980523,0.04834109957738839,0.02674188487259783,0.03497015714108947,0.02201062831821514,0.023450575965201174
825,0.1460518327657266,0.18767995878068433,0.057392199072729196,0.031884555040405105,0.052455235711634206,0.02591905764574867,0.035998691174650925,0.021187801091365973,0.02468481680547492
826,0.14461188511874057,0.18518919341711465,0.057392199072729196,0.03126743462026823,0.04875251319081297,0.027976125712871575,0.03126743462026823,0.02653617806588554,0.023656282771913464
827,0.14430332490867215,0.18504997135071508,0.05821502629957836,0.03291308907396656,0.0526609425183465,0.02447910999876263,0.031884555040405105,0.02386198957862576,0.023450575965201174
828,0.1453318589422336,0.18749154768826437,0.057392199072729196,0.03126743462026823,0.04875251319081297,0.02674188487259783,0.03764434562834926,0.01789649218396932,0.024273403192050336
829,0.14193769663148081,0.18000886612565692,0.057392199072729196,0.03126743462026823,0.047929685963963804,0.025096230418899506,0.034147329914240306,0.017690785377257028,0.023450575965201174
830,0.1451261521355213,0.18584974681537586,0.057392199072729196,0.03126743462026823,0.050603874451223586,0.025096230418899506,0.034147329914240306,0.024273403192050336,0.025096230418899506
831,0.14111486940463164,0.1782793237706325,0.05677507865259232,0.031061727813555942,0.0458726178968409,0.02468481680547492,0.032707382267254274,0.021187801091365973,0.025301937225611793
832,0.14481759192545288,0.18710751099616924,0.05821502629957836,0.031473141426980523,0.04895821999752526,0.02633047125917325,0.03764434562834926,0.017690785377257028,0.02386198957862576
833,0.14522900553887746,0.18627628466386487,0.0571864922660169,0.03311879588067885,0.04731256554382693,0.02591905764574867,0.03517586394780176,0.02386198957862576,0.023656282771913464
834,0.14183484322812465,0.1797076985833987,0.0571864922660169,0.031473141426980523,0.04669544512369005,0.02468481680547492,0.03353020949410344,0.020982094284653682,0.023450575965201174
835,0.14152628301805623,0.17926669319925945,0.0571864922660169,0.031061727813555942,0.04669544512369005,0.024273403192050336,0.03497015714108947,0.017485078570544734,0.023450575965201174
836,0.1430690840683984,0.18230445927191513,0.0571864922660169,0.031061727813555942,0.04648973831697777,0.025301937225611793,0.03497015714108947,0.02201062831821514,0.023450575965201174
837,0.1489317280596987,0.19343214038563084,0.0571864922660169,0.031473141426980523,0.0481353927706761,0.02468481680547492,0.037850052435061544,0.029621780166569908,0.025301937225611793
838,0.1417319898247685,0.17943875119553437,0.057392199072729196,0.033735916300815724,0.04669544512369005,0.02447910999876263,0.03250167546054198,0.02015926705780452,0.023656282771913464
839,0.14481759192545288,0.1857907223546079,0.057392199072729196,0.03641010478807551,0.04895821999752526,0.025301937225611793,0.03517586394780176,0.021187801091365973,0.02406769638533805
840,0.14697751339593193,0.18930449236924826,0.0571864922660169,0.03620439798136322,0.0526609425183465,0.02591905764574867,0.03497015714108947,0.023450575965201174,0.023656282771913464
841,0.14296623066504224,0.1822355521627943,0.0571864922660169,0.03126743462026823,0.04895821999752526,0.024273403192050336,0.03497015714108947,0.02015926705780452,0.023450575965201174
842,0.143480497681823,0.18344684411180862,0.05677507865259232,0.03126743462026823,0.04936963361094984,0.025301937225611793,0.03517586394780176,0.02201062831821514,0.023656282771913464
843,0.14378905789189142,0.18355110471768543,0.0571864922660169,0.033735916300815724,0.04669544512369005,0.02447910999876263,0.034147329914240306,0.023450575965201174,0.023450575965201174
844,0.14471473852209674,0.18543769401316076,0.057392199072729196,0.03126743462026823,0.04895821999752526,0.02859324613300845,0.035381570754514056,0.019542146637667648,0.023656282771913464
845,0.14492044532880902,0.18674402498621293,0.0571864922660169,0.031884555040405105,0.04854680638410067,0.025301937225611793,0.03764434562834926,0.021187801091365973,0.023656282771913464
846,0.14564041915230205,0.18677331749721954,0.057392199072729196,0.03085602100684365,0.04669544512369005,0.025301937225611793,0.035998691174650925,0.025507644032324084,0.02406769638533805
847,0.14450903171538443,0.18490260833329084,0.0571864922660169,0.029827486973282195,0.04772397915725152,0.02818183251958387,0.035998691174650925,0.021187801091365973,0.023450575965201174
848,0.1432747908751107,0.1822497081903445,0.057392199072729196,0.034147329914240306,0.04648973831697777,0.02468481680547492,0.03517586394780176,0.01871931941081848,0.023450575965201174
849,0.14317193747175455,0.18289346729109257,0.0571864922660169,0.03126743462026823,0.04895821999752526,0.02468481680547492,0.03394162310752802,0.023450575965201174,0.023656282771913464
850,0.14337764427846683,0.18264246323795785,0.057392199072729196,0.03126743462026823,0.04648973831697777,0.028798952939720745,0.03476445033437718,0.017690785377257028,0.024273403192050336
851,0.14862316784963026,0.1935291585837616,0.05821502629957836,0.031473141426980523,0.05163240848478504,0.024273403192050336,0.037850052435061544,0.02653617806588554,0.025507644032324084
852,0.1451261521355213,0.18634259039795925,0.05759790587944149,0.031061727813555942,0.051426701678072756,0.02818183251958387,0.034558743527664894,0.020982094284653682,0.024890523612187212
853,0.14142342961470006,0.17891568591225013,0.0571864922660169,0.03126743462026823,0.04751827235053922,0.02653617806588554,0.031884555040405105,0.017690785377257028,0.024273403192050336
854,0.14193769663148081,0.18080893963582353,0.0571864922660169,0.031061727813555942,0.04895821999752526,0.02386198957862576,0.03497015714108947,0.017073664957120153,0.023450575965201174
855,0.14481759192545288,0.18625103061398923,0.057392199072729196,0.031473141426980523,0.049575340417662137,0.02468481680547492,0.035998691174650925,0.023450575965201174,0.02406769638533805
856,0.14481759192545288,0.1863633250325047,0.0571864922660169,0.031884555040405105,0.04710685873711464,0.02468481680547492,0.03702722520821238,0.023450575965201174,0.023656282771913464
857,0.14111486940463164,0.17922807137898966,0.05759790587944149,0.03085602100684365,0.04875251319081297,0.02468481680547492,0.03353020949410344,0.017279371763832447,0.023656282771913464
858,0.1464632463791512,0.18906322364186323,0.057392199072729196,0.031884555040405105,0.04875251319081297,0.02468481680547492,0.03497015714108947,0.03044460739341907,0.02386198957862576
859,0.1475946338160688,0.19058013900407803,0.0571864922660169,0.03126743462026823,0.04690115193040235,0.027976125712871575,0.03497015714108947,0.03167884823369282,0.023656282771913464
860,0.14368620448853528,0.18370241866029263,0.057392199072729196,0.031061727813555942,0.04669544512369005,0.02447910999876263,0.037232932014924676,0.02015926705780452,0.023656282771913464
861,0.14502329873216516,0.1866101784399072,0.0571864922660169,0.0320902618471174,0.049575340417662137,0.02653617806588554,0.03497015714108947,0.023450575965201174,0.023656282771913464
862,0.14481759192545288,0.18621610464300328,0.05821502629957836,0.03291308907396656,0.04669544512369005,0.02674188487259783,0.03702722520821238,0.01789649218396932,0.024273403192050336
863,0.14162913642141237,0.1799011516712661,0.0571864922660169,0.03085602100684365,0.04875251319081297,0.023656282771913464,0.03394162310752802,0.01810219899068161,0.023656282771913464
864,0.143480497681823,0.18302769777202738,0.05677507865259232,0.03126743462026823,0.04895821999752526,0.024273403192050336,0.035998691174650925,0.01995356025109223,0.023450575965201174
865,0.1421434034381931,0.18088950089835304,0.0571864922660169,0.031061727813555942,0.04875251319081297,0.025507644032324084,0.034147329914240306,0.01810219899068161,0.023656282771913464
866,0.1421434034381931,0.1809532017121753,0.057392199072729196,0.03126743462026823,0.04710685873711464,0.02468481680547492,0.03250167546054198,0.022422041931639717,0.02406769638533805
867,0.14132057621134392,0.1794612118287446,0.05759790587944149,0.03126743462026823,0.04628403151026548,0.02468481680547492,0.03476445033437718,0.017690785377257028,0.023656282771913464
868,0.1478003406227811,0.1917253246115288,0.05759790587944149,0.0320902618471174,0.0481353927706761,0.025301937225611793,0.037850052435061544,0.02653617806588554,0.023656282771913464
869,0.14224625684154923,0.18054845932913097,0.05677507865259232,0.031061727813555942,0.04895821999752526,0.02859324613300845,0.03353020949410344,0.01789649218396932,0.023656282771913464
870,0.1493431416731233,0.19442611565426152,0.057392199072729196,0.03126743462026823,0.04875251319081297,0.028798952939720745,0.03805575924177384,0.028798952939720745,0.023656282771913464
871,0.14260449542491693,0.18688359843541055,0.056753915987421875,0.030844519558381453,0.047911820380685866,0.025086875907483583,0.0359852728181117,0.01953486238697492,0.022824944473202276
872,0.14378905789189142,0.18358370622169057,0.05677507865259232,0.031061727813555942,0.05183811529149734,0.026124764452460956,0.035381570754514056,0.017690785377257028,0.02386198957862576
873,0.14738892700935652,0.19109716162591134,0.057392199072729196,0.03126743462026823,0.04875251319081297,0.025096230418899506,0.042787015796156534,0.02221633512492743,0.023656282771913464
874,0.14522900553887746,0.1871533723860282,0.060272094366701265,0.030650314200131357,0.04834109957738839,0.02653617806588554,0.03497015714108947,0.02015926705780452,0.02406769638533805
875,0.1453318589422336,0.18644694504362178,0.056980785459304614,0.031884555040405105,0.04834109957738839,0.029416073359857613,0.035998691174650925,0.021187801091365973,0.023656282771913464
876,0.1545886652442867,0.20634332097364091,0.0571864922660169,0.031061727813555942,0.049575340417662137,0.02468481680547492,0.03764434562834926,0.0436098430230057,0.02406769638533805
877,0.14111486940463164,0.17828457707047132,0.057392199072729196,0.031061727813555942,0.04669544512369005,0.025096230418899506,0.03353020949410344,0.017690785377257028,0.02468481680547492
878,0.14574327255565817,0.18772076211104272,0.0571864922660169,0.03126743462026823,0.052455235711634206,0.025096230418899506,0.03764434562834926,0.0183079057973939,0.023656282771913464
879,0.14224625684154923,0.18040431869094792,0.0571864922660169,0.0320902618471174,0.049781047224374424,0.025301937225611793,0.0320902618471174,0.01995356025109223,0.023450575965201174
880,0.1451261521355213,0.1867548771961433,0.05759790587944149,0.031884555040405105,0.049575340417662137,0.02838753932629616,0.035998691174650925,0.019747853444379935,0.023656282771913464
881,0.1428633772616861,0.1818705946430113,0.0571864922660169,0.031473141426980523,0.04875251319081297,0.02859324613300845,0.03394162310752802,0.017690785377257028,0.023450575965201174
882,0.14471473852209674,0.18569507357805357,0.057392199072729196,0.03085602100684365,0.04834109957738839,0.02468481680547492,0.037850052435061544,0.01995356025109223,0.023450575965201174
883,0.1444061783120283,0.18577769358718269,0.05759790587944149,0.031473141426980523,0.04895821999752526,0.02674188487259783,0.034558743527664894,0.021599214704790554,0.02468481680547492
884,0.14204055003483693,0.17977158591109893,0.05677507865259232,0.031061727813555942,0.04751827235053922,0.026947591679310125,0.032295968653829686,0.01871931941081848,0.02468481680547492
885,0.1417319898247685,0.1790999230334536,0.0571864922660169,0.031473141426980523,0.04546120428341631,0.02468481680547492,0.03394162310752802,0.020982094284653682,0.023656282771913464
886,0.1417319898247685,0.17949352809914565,0.0571864922660169,0.031061727813555942,0.04710685873711464,0.02468481680547492,0.033735916300815724,0.01995356025109223,0.023656282771913464
887,0.1444061783120283,0.1845822074250746,0.05821502629957836,0.031061727813555942,0.05368947655190796,0.029827486973282195,0.03353020949410344,0.017073664957120153,0.02386198957862576
888,0.14409761810195987,0.18449177572615755,0.057392199072729196,0.03126743462026823,0.04916392680423755,0.026124764452460956,0.03497015714108947,0.019130733024243063,0.024273403192050336
889,0.14296623066504224,0.18285945332925416,0.05759790587944149,0.03126743462026823,0.049575340417662137,0.02468481680547492,0.034558743527664894,0.01995356025109223,0.02406769638533805
890,0.14461188511874057,0.1871328686489575,0.06088921478683814,0.031061727813555942,0.04895821999752526,0.02653617806588554,0.034147329914240306,0.0183079057973939,0.023450575965201174
891,0.14204055003483693,0.17963421609488323,0.0571864922660169,0.0320902618471174,0.04628403151026548,0.02653617806588554,0.032295968653829686,0.0205706806712291,0.023656282771913464
892,0.14276052385832996,0.1821355844923509,0.05759790587944149,0.031884555040405105,0.049781047224374424,0.030033193779994485,0.030650314200131357,0.019542146637667648,0.023656282771913464
893,0.14461188511874057,0.18509185792012947,0.057392199072729196,0.031884555040405105,0.0481353927706761,0.02674188487259783,0.03497015714108947,0.020982094284653682,0.02406769638533805
894,0.14543471234558975,0.18737750121250846,0.057392199072729196,0.03126743462026823,0.05101528806464817,0.025507644032324084,0.03846717285519842,0.017279371763832447,0.02386198957862576
895,0.14584612595901433,0.18776407150115654,0.05759790587944149,0.031473141426980523,0.049781047224374424,0.03023890058670678,0.03497015714108947,0.021187801091365973,0.024273403192050336
896,0.13993130372985718,0.18180735125806993,0.05654828585703267,0.03063888942799225,0.04811745051107507,0.0232362047339807,0.03495712216616565,0.016861670691915194,0.02179679382125623
897,0.1410120160012755,0.17787551140117597,0.05677507865259232,0.030033193779994485,0.04669544512369005,0.024273403192050336,0.03394162310752802,0.0205706806712291,0.023450575965201174
898,0.14301575568569536,0.1877231960546434,0.05654828585703267,0.03248956060149513,0.050173751814967166,0.023647464994759115,0.03721905360044696,0.01830108160463966,0.022208054082034644
899,0.14126789957738708,0.18447726354939542,0.056753915987421875,0.029816368906435405,0.047911820380685866,0.023647464994759115,0.03372334138383039,0.023853095125148324,0.02179679382125623
900,0.14954884847983557,0.1946457646314885,0.057392199072729196,0.031061727813555942,0.052455235711634206,0.02468481680547492,0.037850052435061544,0.0320902618471174,0.023656282771913464
901,0.14250168035972233,0.1866521091468661,0.05654828585703267,0.030844519558381453,0.05449198455314057,0.02858258812410015,0.03310645099266276,0.016861670691915194,0.022824944473202276
902,0.14075382425141403,0.1835889822947956,0.05654828585703267,0.030844519558381453,0.050173751814967166,0.025909396429040422,0.03351771125344118,0.016244780300747566,0.022824944473202276
903,0.14106226944699787,0.1836884900719677,0.05613702559625425,0.03063888942799225,0.0487343409022427,0.024675615646705167,0.03495712216616565,0.018095451474250453,0.022208054082034644
904,0.14229605022933312,0.18606565627702215,0.055520135205086626,0.030844519558381453,0.055520135205086626,0.025086875907483583,0.03434023177499802,0.01974049251736413,0.022208054082034644
905,0.14342701594647378,0.1887148188142048,0.0573708063785895,0.03063888942799225,0.049145601163021115,0.025086875907483583,0.03434023177499802,0.023853095125148324,0.022619314342813068
906,0.1444551665984198,0.19074021548403533,0.055931395465865036,0.03063888942799225,0.04976249155418875,0.0232362047339807,0.03948098503472826,0.022413684212423856,0.022824944473202276
907,0.1417819749033601,0.18528258423928293,0.05654828585703267,0.032695190731884344,0.04893997103263191,0.023647464994759115,0.03536838242694407,0.018095451474250453,0.022208054082034644
908,0.14013693386024642,0.18230632767850283,0.05654828585703267,0.03228393047110592,0.04811745051107507,0.023030574603591487,0.03310645099266276,0.018095451474250453,0.02200242395164544
909,0.14085663931660863,0.18401628363236258,0.05839895703053556,0.031050149688770665,0.04935123129341033,0.023030574603591487,0.03228393047110592,0.018506711735028873,0.022208054082034644
910,0.14106226944699787,0.18415116510220103,0.05654828585703267,0.03063888942799225,0.05325820377080531,0.0232362047339807,0.03351771125344118,0.018917971995807293,0.02200242395164544
911,0.14152628301805623,0.17920868468604903,0.057392199072729196,0.031884555040405105,0.04669544512369005,0.02674188487259783,0.03250167546054198,0.019130733024243063,0.023656282771913464
912,0.14749178041271266,0.19220770068356408,0.05903785352642752,0.031884555040405105,0.051426701678072756,0.02468481680547492,0.037850052435061544,0.023450575965201174,0.025096230418899506
913,0.14013693386024642,0.1823792994571921,0.05654828585703267,0.03063888942799225,0.05161316272769163,0.023647464994759115,0.03310645099266276,0.018095451474250453,0.02200242395164544
914,0.14594897936237047,0.18809712928848685,0.0571864922660169,0.03126743462026823,0.049781047224374424,0.02859324613300845,0.03846717285519842,0.017279371763832447,0.023450575965201174
915,0.14234911024490537,0.1800056447573754,0.05677507865259232,0.031884555040405105,0.04834109957738839,0.029827486973282195,0.03311879588067885,0.017279371763832447,0.023656282771913464
916,0.14049774898449474,0.17733545273382528,0.0571864922660169,0.03126743462026823,0.04710685873711464,0.02468481680547492,0.03311879588067885,0.017690785377257028,0.023656282771913464
917,0.1453318589422336,0.1868917413114464,0.057392199072729196,0.031061727813555942,0.04669544512369005,0.02859324613300845,0.03517586394780176,0.023039162351776592,0.025713350839036378
