rep,simple_rate,mle_rate,NA_rate,NP_rate,NS_rate,PB1_rate,PB2_rate,MP_rate,PA_rate
753,0.3568461672557847,0.793504146086149,0.11704858308283463,0.07144523902458737,0.19134403111106246,0.06118448661148173,0.06612484888445852,0.056244124338504946,0.10450766346681663
754,0.3496256377798956,0.6788055313836262,0.12008880602005109,0.06992512755597913,0.17937315329577252,0.06194454234578586,0.06840501608737087,0.05586409647135289,0.10450766346681663
755,0.35285587465068813,0.6995334000902864,0.12008880602005109,0.07144523902458737,0.18507357130305344,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.10450766346681663
756,0.3264439378836199,0.47822074351376975,0.12008880602005109,0.07144523902458737,0.12369907075799566,0.06194454234578586,0.06802498822021882,0.052063817799832275,0.10488769133396869
757,0.3454453312412229,0.5763352733400434,0.11704858308283463,0.07030515542313118,0.1628419410746579,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10830794213833723
758,0.3361346484959975,0.5204579905920698,0.11514844374707432,0.06954509968882706,0.14688077065427135,0.06194454234578586,0.0672649324859147,0.05738420793996113,0.10488769133396869
759,0.3401249411010941,0.53665103983397,0.12692930762878818,0.07144523902458737,0.14688077065427135,0.06080445874432967,0.0672649324859147,0.05130376206552816,0.1181886666842908
760,0.33841481569890985,0.5468508489557488,0.11970877815289906,0.06992512755597913,0.15828160666883317,0.06232457021293791,0.06840501608737087,0.048263539128311675,0.10450766346681663
761,0.3338544812930851,0.5106267954280704,0.11894872241859492,0.06992512755597913,0.14042029691268634,0.06270459808008998,0.06802498822021882,0.05852429154141731,0.10450766346681663
762,0.3348045509609653,0.5129660772983159,0.1219889453558114,0.07144523902458737,0.14042029691268634,0.06878504395452295,0.0672649324859147,0.054724012869896706,0.10374760773251251
763,0.3344245230938132,0.5142390232886881,0.11552847161422637,0.07144523902458737,0.14308049198275075,0.060044403010025546,0.06802498822021882,0.05700418007280907,0.10374760773251251
764,0.36368666886452183,0.9566263648612953,0.12046883388720317,0.07144523902458737,0.20065471385628791,0.06232457021293791,0.06802498822021882,0.05700418007280907,0.10488769133396869
765,0.34297515010473456,0.5625481694139399,0.11552847161422637,0.07030515542313118,0.16018174600459348,0.06764496035306676,0.0672649324859147,0.05700418007280907,0.10450766346681663
766,0.3348045509609653,0.5141461456805837,0.12008880602005109,0.07334537836034766,0.13928021331123017,0.06232457021293791,0.069165071821675,0.05814426367426525,0.10488769133396869
767,0.3481055263112874,0.6719077511520777,0.11894872241859492,0.06688490461876263,0.17823306969431635,0.05928434727572143,0.0672649324859147,0.056244124338504946,0.10450766346681663
768,0.31979345020845884,0.44826065775674456,0.11970877815289906,0.07144523902458737,0.100707384795296,0.06422470954869822,0.0672649324859147,0.05814426367426525,0.10450766346681663
769,0.3192234084077308,0.4475340572640998,0.11970877815289906,0.0710652111574353,0.10260752413105632,0.06042443087717761,0.0672649324859147,0.054724012869896706,0.10450766346681663
770,0.3488655820455915,0.6704981054839402,0.11894872241859492,0.07144523902458737,0.17595290249140397,0.06194454234578586,0.06802498822021882,0.055484068604200826,0.10488769133396869
771,0.3553260557871765,0.7780391982771147,0.11552847161422637,0.07144523902458737,0.1911540171774864,0.061564514478633786,0.06764496035306676,0.05130376206552816,0.10450766346681663
772,0.36748694753604244,1.0222352807606996,0.12274900109011552,0.07068518329028324,0.21338564740588195,0.06080445874432967,0.0672649324859147,0.05130376206552816,0.10450766346681663
773,0.3443052476397668,0.6275620893261409,0.12046883388720317,0.06992512755597913,0.17557287462425192,0.06194454234578586,0.06612484888445852,0.0490235948626158,0.10374760773251251
774,0.33157431409017274,0.501362767058801,0.12008880602005109,0.06992512755597913,0.13662001824116574,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10412763559966455
775,0.3657768221338582,0.9823081384529854,0.11552847161422637,0.0710652111574353,0.21034542446866544,0.05928434727572143,0.06612484888445852,0.056244124338504946,0.10374760773251251
776,0.33670469029672556,0.5211455154858098,0.11894872241859492,0.07068518329028324,0.1465007427871193,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
777,0.34791551237771134,0.6378730840442046,0.12350905682441965,0.06992512755597913,0.17595290249140397,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10374760773251251
778,0.34924560991274356,0.6774531462188812,0.12008880602005109,0.07144523902458737,0.17861309756146843,0.06042443087717761,0.06840501608737087,0.05700418007280907,0.10374760773251251
779,0.34753548451055927,0.6271618212694959,0.12046883388720317,0.06992512755597913,0.1721526238198834,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
780,0.3319543419573248,0.5031208096356103,0.11514844374707432,0.06992512755597913,0.1377601018426219,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10488769133396869
781,0.33252438375805293,0.5047217156427974,0.11856869455144287,0.06992512755597913,0.1377601018426219,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
782,0.4115701801256815,1.6479126378874307,0.11970877815289906,0.0710652111574353,0.27476014795093967,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
783,0.3439252197726147,0.5658352738287677,0.12388908469157171,0.07144523902458737,0.1598017181374414,0.06612484888445852,0.06840501608737087,0.05700418007280907,0.10374760773251251
784,0.31998346414203493,0.45208649611414864,0.12008880602005109,0.06992512755597913,0.10526771920112074,0.05928434727572143,0.0672649324859147,0.056244124338504946,0.10412763559966455
785,0.3365146763631495,0.5206946436299277,0.11894872241859492,0.07144523902458737,0.14688077065427135,0.06194454234578586,0.0672649324859147,0.054724012869896706,0.10412763559966455
786,0.33423450916023717,0.5117179349373541,0.11552847161422637,0.07144523902458737,0.1408003247798384,0.06612484888445852,0.06840501608737087,0.05700418007280907,0.10412763559966455
787,0.35798625085724095,0.7865960360689151,0.11552847161422637,0.0710652111574353,0.1911540171774864,0.06612484888445852,0.06840501608737087,0.056244124338504946,0.10450766346681663
788,0.3211235477434911,0.45446270404272454,0.11590849948137844,0.07068518329028324,0.1105881093412496,0.06194454234578586,0.06840501608737087,0.056244124338504946,0.10488769133396869
789,0.3211235477434911,0.4554329252621022,0.11780863881713874,0.07144523902458737,0.1105881093412496,0.06194454234578586,0.07030515542313118,0.05168378993268022,0.10450766346681663
790,0.3344245230938132,0.5144191564645795,0.12730933549594026,0.06612484888445852,0.1408003247798384,0.06384468168154615,0.06650487675161058,0.056244124338504946,0.10450766346681663
791,0.32853409115295623,0.48814109900210334,0.12806939123024436,0.06992512755597913,0.12141890355508331,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10488769133396869
792,0.3427851361711585,0.5592942765336518,0.1250291682930279,0.07144523902458737,0.15790157880168113,0.06232457021293791,0.06840501608737087,0.05700418007280907,0.10488769133396869
793,0.34183506650327833,0.5448504054016022,0.11894872241859492,0.07144523902458737,0.14688077065427135,0.06194454234578586,0.06802498822021882,0.05700418007280907,0.12046883388720317
794,0.3690070590046507,1.018200537441837,0.11970877815289906,0.07030515542313118,0.21224556380442577,0.06080445874432967,0.06764496035306676,0.05814426367426525,0.10488769133396869
795,0.35000566564704766,0.6367492430534181,0.11780863881713874,0.07068518329028324,0.17139256808557926,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.11400836014561815
796,0.34829554024486337,0.6724309348377518,0.12084886175435522,0.07144523902458737,0.17633293035855607,0.06080445874432967,0.06612484888445852,0.056244124338504946,0.10488769133396869
797,0.3351845788281173,0.5170004061127272,0.11552847161422637,0.07144523902458737,0.1465007427871193,0.06194454234578586,0.06840501608737087,0.052443845666984346,0.10488769133396869
798,0.3728073376761713,1.1643292642211427,0.11552847161422637,0.06878504395452295,0.22003613508104303,0.06232457021293791,0.06840501608737087,0.053963957135592586,0.10450766346681663
799,0.33537459276169335,0.5170457453160567,0.1162885273485305,0.07334537836034766,0.14232043624844665,0.06194454234578586,0.06840501608737087,0.05814426367426525,0.10488769133396869
800,0.3615965155951855,0.8140914709897191,0.11894872241859492,0.07144523902458737,0.19134403111106246,0.06232457021293791,0.06840501608737087,0.05700418007280907,0.11970877815289906
801,0.33252438375805293,0.5054236644351621,0.12008880602005109,0.06992512755597913,0.1377601018426219,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
802,0.3346145370273892,0.5165952107126516,0.11552847161422637,0.06992512755597913,0.14612071491996725,0.06194454234578586,0.06612484888445852,0.05700418007280907,0.10374760773251251
803,0.33784477389818174,0.5326480842629236,0.11552847161422637,0.06992512755597913,0.15220116079440021,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
804,0.32910413295368435,0.49267991256717464,0.12730933549594026,0.07068518329028324,0.1244591264922998,0.06232457021293791,0.06802498822021882,0.056244124338504946,0.10488769133396869
805,0.3469654427098312,0.6188189734770295,0.11970877815289906,0.06992512755597913,0.17025248448412308,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10488769133396869
806,0.3389848574996379,0.5413417588661281,0.11856869455144287,0.06992512755597913,0.1533412443958564,0.06232457021293791,0.06612484888445852,0.05966437514287349,0.10374760773251251
807,0.35874630659154505,0.8184194633672515,0.11970877815289906,0.0672649324859147,0.19590436551688717,0.06232457021293791,0.06612484888445852,0.056244124338504946,0.10450766346681663
808,0.34221509437043046,0.5633853716288229,0.11552847161422637,0.06992512755597913,0.16132182960604965,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.10374760773251251
809,0.3399349271675181,0.5439010144068386,0.11552847161422637,0.06992512755597913,0.15410130013016052,0.06612484888445852,0.06650487675161058,0.054724012869896706,0.10450766346681663
810,0.34848555417843946,0.6840375557979581,0.11894872241859492,0.06764496035306676,0.1805132368972287,0.06194454234578586,0.06840501608737087,0.05168378993268022,0.10450766346681663
811,0.33784477389818174,0.5232448204424011,0.1250291682930279,0.0710652111574353,0.1377601018426219,0.06270459808008998,0.0672649324859147,0.056244124338504946,0.11742861094998669
812,0.3452553173076469,0.6288999540581691,0.11590849948137844,0.06992512755597913,0.17557287462425192,0.06194454234578586,0.06764496035306676,0.052443845666984346,0.10450766346681663
813,0.33575462062884537,0.5190836324237905,0.11400836014561815,0.07068518329028324,0.14802085425572756,0.06194454234578586,0.06650487675161058,0.054724012869896706,0.10450766346681663
814,0.34829554024486337,0.6355190410404948,0.11970877815289906,0.0710652111574353,0.17557287462425192,0.06080445874432967,0.06764496035306676,0.056244124338504946,0.10450766346681663
815,0.3336644673595091,0.5101331819401831,0.12046883388720317,0.07068518329028324,0.1408003247798384,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10450766346681663
816,0.3389848574996379,0.5293071142812145,0.12046883388720317,0.0710652111574353,0.1514411050600961,0.06384468168154615,0.0672649324859147,0.056244124338504946,0.10488769133396869
817,0.3313843001565967,0.5022256470493857,0.11590849948137844,0.07144523902458737,0.1377601018426219,0.060044403010025546,0.0672649324859147,0.05700418007280907,0.10450766346681663
818,0.3728073376761713,1.117545376868667,0.11970877815289906,0.06688490461876263,0.21718592607740253,0.069165071821675,0.06574482101730646,0.05586409647135289,0.1056477470682728
819,0.3317643280237488,0.5015307878850165,0.11970877815289906,0.0710652111574353,0.13662001824116574,0.06118448661148173,0.0672649324859147,0.055484068604200826,0.10374760773251251
820,0.3444952615733428,0.5909149065754858,0.11552847161422637,0.069165071821675,0.1691124008826669,0.06232457021293791,0.06612484888445852,0.056244124338504946,0.10374760773251251
821,0.3549460279200245,0.726155876104315,0.1219889453558114,0.06688490461876263,0.18773376637311784,0.06080445874432967,0.06878504395452295,0.057764235807113186,0.10488769133396869
822,0.33841481569890985,0.5356177911288825,0.11552847161422637,0.0710652111574353,0.1529612165287043,0.06080445874432967,0.06840501608737087,0.055484068604200826,0.10374760773251251
823,0.34259512223758254,0.5580102280092085,0.11552847161422637,0.07372540622749973,0.15942169027028935,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10488769133396869
824,0.33708471816387764,0.5206841990196961,0.11552847161422637,0.07182526689173942,0.14346051984990282,0.06384468168154615,0.07030515542313118,0.05852429154141731,0.10488769133396869
825,0.36957710080537876,1.034104779208221,0.12274900109011552,0.07144523902458737,0.21338564740588195,0.061564514478633786,0.06764496035306676,0.057764235807113186,0.10450766346681663
826,0.31637319940409037,0.44039632605816376,0.11970877815289906,0.0710652111574353,0.09956730119383983,0.06080445874432967,0.0672649324859147,0.049783650596919915,0.10450766346681663
827,0.34582535910837503,0.5901115981789982,0.11970877815289906,0.0710652111574353,0.1660721779454504,0.06042443087717761,0.06840501608737087,0.056244124338504946,0.10450766346681663
828,0.32283367314567535,0.4573729749697496,0.11970877815289906,0.07144523902458737,0.10678783066972898,0.06612484888445852,0.06840501608737087,0.05700418007280907,0.10488769133396869
829,0.3672969336024664,0.9930898980364066,0.1326297256360691,0.07144523902458737,0.20065471385628791,0.06384468168154615,0.06878504395452295,0.05814426367426525,0.1075478864040331
830,0.34221509437043046,0.5596029047396591,0.12046883388720317,0.07144523902458737,0.15942169027028935,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10488769133396869
831,0.3365146763631495,0.5217276309403959,0.11590849948137844,0.0710652111574353,0.14878090999003166,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10488769133396869
832,0.34164505256970235,0.5439027700961326,0.12730933549594026,0.06992512755597913,0.15258118866155226,0.06992512755597913,0.06612484888445852,0.056244124338504946,0.10450766346681663
833,0.346015373041951,0.6175765008786669,0.11514844374707432,0.06954509968882706,0.17063251235127516,0.06194454234578586,0.06612484888445852,0.05852429154141731,0.10450766346681663
834,0.33860482963248584,0.5297482672805435,0.11552847161422637,0.07144523902458737,0.15182113292724814,0.06384468168154615,0.0672649324859147,0.056244124338504946,0.10450766346681663
835,0.34791551237771134,0.6674816504083084,0.11780863881713874,0.0710652111574353,0.17595290249140397,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10488769133396869
836,0.3690070590046507,1.0884543013866153,0.11590849948137844,0.06992512755597913,0.21604584247594635,0.06232457021293791,0.06802498822021882,0.05320390140128846,0.10488769133396869
837,0.3387948435660619,0.5286309797064406,0.11970877815289906,0.07144523902458737,0.14346051984990282,0.06194454234578586,0.06840501608737087,0.057764235807113186,0.113248304411314
838,0.35285587465068813,0.6906648831790494,0.1314896420346129,0.07068518329028324,0.17595290249140397,0.06232457021293791,0.06840501608737087,0.05700418007280907,0.11704858308283463
839,0.3427851361711585,0.5479397272560349,0.11894872241859492,0.06688490461876263,0.15182113292724814,0.06042443087717761,0.0672649324859147,0.060044403010025546,0.1181886666842908
840,0.333094425558781,0.5078748606625086,0.11970877815289906,0.07068518329028324,0.14004026904553427,0.05966437514287349,0.0672649324859147,0.057764235807113186,0.10450766346681663
841,0.3446852755069188,0.5882494517542083,0.11286827654416196,0.07144523902458737,0.16797231728121073,0.06080445874432967,0.0672649324859147,0.05700418007280907,0.10374760773251251
842,0.3336644673595091,0.514680788013661,0.12084886175435522,0.06992512755597913,0.13852015757692604,0.06232457021293791,0.06612484888445852,0.049783650596919915,0.11666855521568255
843,0.3319543419573248,0.5036789158311821,0.113248304411314,0.07144523902458737,0.138140129709774,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10450766346681663
844,0.3439252197726147,0.583011785907049,0.11590849948137844,0.06954509968882706,0.16455206647684217,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10450766346681663
845,0.33423450916023717,0.5084957147318894,0.11894872241859492,0.0710652111574353,0.13662001824116574,0.06992512755597913,0.0672649324859147,0.056244124338504946,0.10374760773251251
846,0.3338544812930851,0.50824637862468,0.11894872241859492,0.07144523902458737,0.1377601018426219,0.06764496035306676,0.06612484888445852,0.056244124338504946,0.10450766346681663
847,0.3549460279200245,0.7237773563694978,0.12008880602005109,0.07068518329028324,0.1873537385059658,0.06080445874432967,0.06612484888445852,0.049783650596919915,0.11362833227846608
848,0.34582535910837503,0.5941712322993523,0.11970877815289906,0.0710652111574353,0.1691124008826669,0.06042443087717761,0.0672649324859147,0.049783650596919915,0.10830794213833723
849,0.3467754287762551,0.6094230604986941,0.11780863881713874,0.06992512755597913,0.16930241481624292,0.06232457021293791,0.06840501608737087,0.0509237341983761,0.11514844374707432
850,0.34316516403831054,0.5546164840953743,0.13947022724480618,0.06992512755597913,0.14802085425572756,0.06764496035306676,0.06840501608737087,0.055484068604200826,0.10374760773251251
851,0.32454379854785964,0.4653503346800102,0.12008880602005109,0.07144523902458737,0.11552847161422637,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
852,0.33252438375805293,0.5054201117662019,0.11780863881713874,0.07144523902458737,0.1377601018426219,0.06080445874432967,0.0672649324859147,0.056244124338504946,0.10488769133396869
853,0.33537459276169335,0.5124276460735918,0.12008880602005109,0.07144523902458737,0.1377601018426219,0.06992512755597913,0.06802498822021882,0.05700418007280907,0.10488769133396869
854,0.32492382641501166,0.4679379377213496,0.12388908469157171,0.06992512755597913,0.11210822080985783,0.06688490461876263,0.0672649324859147,0.05700418007280907,0.10374760773251251
855,0.3496256377798956,0.608154315160962,0.12730933549594026,0.07144523902458737,0.1691124008826669,0.060044403010025546,0.06612484888445852,0.05586409647135289,0.11704858308283463
856,0.35190580498280793,0.6089084476271376,0.1219889453558114,0.07144523902458737,0.16379201074253805,0.06992512755597913,0.06878504395452295,0.05700418007280907,0.12350905682441965
857,0.3481055263112874,0.5951639114749665,0.11970877815289906,0.06954509968882706,0.16379201074253805,0.06042443087717761,0.06802498822021882,0.056244124338504946,0.113248304411314
858,0.346015373041951,0.595082777120446,0.12730933549594026,0.06992512755597913,0.16683223367975455,0.06080445874432967,0.069165071821675,0.05814426367426525,0.10374760773251251
859,0.333284439492357,0.5089462556084854,0.12730933549594026,0.07144523902458737,0.1377601018426219,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.10374760773251251
860,0.34905559597916747,0.6751128433144999,0.1143883880127702,0.06992512755597913,0.17899312542862048,0.06194454234578586,0.06764496035306676,0.056244124338504946,0.10374760773251251
861,0.3327143976916289,0.5088705759307549,0.1219889453558114,0.06992512755597913,0.14042029691268634,0.06042443087717761,0.06612484888445852,0.055484068604200826,0.10374760773251251
862,0.3365146763631495,0.5192826318571856,0.12730933549594026,0.06992512755597913,0.13738007397546984,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.11514844374707432
863,0.3747074770119316,1.1910103066152637,0.12996953056600466,0.06992512755597913,0.22003613508104303,0.061564514478633786,0.06764496035306676,0.056244124338504946,0.10412763559966455
864,0.33537459276169335,0.515888801151916,0.1276893633630923,0.07068518329028324,0.13928021331123017,0.06080445874432967,0.06612484888445852,0.056244124338504946,0.10792791427118517
865,0.34221509437043046,0.5615280227090858,0.11970877815289906,0.07068518329028324,0.1598017181374414,0.06042443087717761,0.06802498822021882,0.05814426367426525,0.10374760773251251
866,0.33594463456242146,0.5191387994866061,0.11894872241859492,0.07068518329028324,0.14612071491996725,0.06080445874432967,0.06650487675161058,0.056244124338504946,0.10450766346681663
867,0.3355646066952694,0.518647000212103,0.12350905682441965,0.07068518329028324,0.1438405477170549,0.06232457021293791,0.06650487675161058,0.056244124338504946,0.1056477470682728
868,0.33252438375805293,0.5056072259859481,0.12464914042587583,0.06992512755597913,0.1377601018426219,0.06080445874432967,0.0672649324859147,0.053963957135592586,0.10488769133396869
869,0.3264439378836199,0.48184967596664313,0.12008880602005109,0.07068518329028324,0.12407909862514774,0.06042443087717761,0.0672649324859147,0.056244124338504946,0.10374760773251251
870,0.3435451919054627,0.5657417554858517,0.12388908469157171,0.07144523902458737,0.1598017181374414,0.06042443087717761,0.06764496035306676,0.056244124338504946,0.10450766346681663
871,0.34050496896824617,0.5527082419980938,0.12350905682441965,0.07144523902458737,0.15942169027028935,0.06042443087717761,0.0672649324859147,0.05130376206552816,0.10488769133396869
872,0.3351845788281173,0.5192582234438502,0.12920947483170056,0.06992512755597913,0.1408003247798384,0.061564514478633786,0.06612484888445852,0.05700418007280907,0.10450766346681663
873,0.3477254984441353,0.6692032828492043,0.11742861094998669,0.07068518329028324,0.17899312542862048,0.06194454234578586,0.0672649324859147,0.052443845666984346,0.1056477470682728
874,0.36330664099736976,0.9574877597061705,0.12426911255872376,0.06992512755597913,0.20027468598913584,0.06042443087717761,0.06840501608737087,0.05700418007280907,0.10450766346681663
875,0.33784477389818174,0.5279793382017073,0.1181886666842908,0.06992512755597913,0.14308049198275075,0.05928434727572143,0.06802498822021882,0.056244124338504946,0.11476841587992226
876,0.3336644673595091,0.5098512772075035,0.12464914042587583,0.06992512755597913,0.13852015757692604,0.06194454234578586,0.06764496035306676,0.055484068604200826,0.10450766346681663
877,0.3336644673595091,0.5097003554861734,0.11932875028574698,0.07144523902458737,0.14042029691268634,0.06194454234578586,0.06612484888445852,0.06232457021293791,0.10374760773251251
878,0.37337737947689936,1.1824357407465438,0.12274900109011552,0.07068518329028324,0.22155624654965125,0.06232457021293791,0.0672649324859147,0.05320390140128846,0.10374760773251251
879,0.3372747320974537,0.5231599762312485,0.11970877815289906,0.06992512755597913,0.15068104932579196,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.10450766346681663
880,0.36824700327034654,1.0012409731876777,0.11970877815289906,0.07030515542313118,0.21148550807012162,0.06232457021293791,0.0672649324859147,0.05852429154141731,0.1056477470682728
881,0.3462053869755271,0.5924722016814213,0.11514844374707432,0.0710652111574353,0.16797231728121073,0.06308462594724204,0.06840501608737087,0.056244124338504946,0.10488769133396869
882,0.3235937288799795,0.4628027864525,0.11970877815289906,0.07144523902458737,0.1143883880127702,0.06612484888445852,0.0653647931501544,0.056244124338504946,0.10374760773251251
883,0.34658541484267913,0.569027541129917,0.12312902895726757,0.07068518329028324,0.15942169027028935,0.06992512755597913,0.0672649324859147,0.056244124338504946,0.11400836014561815
884,0.32663395181719596,0.487275841499951,0.12084886175435522,0.06992512755597913,0.1263592658280601,0.06080445874432967,0.06650487675161058,0.055484068604200826,0.10374760773251251
885,0.3387948435660619,0.5310733418153368,0.11970877815289906,0.06992512755597913,0.15068104932579196,0.06118448661148173,0.0672649324859147,0.0509237341983761,0.11400836014561815
886,0.34867556811201544,0.6003405344210816,0.12730933549594026,0.06992512755597913,0.16379201074253805,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.11400836014561815
887,0.3194134223413068,0.44859079346796193,0.12046883388720317,0.07144523902458737,0.0999473290609919,0.06194454234578586,0.06802498822021882,0.054724012869896706,0.10488769133396869
888,0.34297515010473456,0.5655417377255467,0.11704858308283463,0.06992512755597913,0.16170185747320173,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
889,0.34240510830400644,0.5788480331255068,0.12008880602005109,0.07144523902458737,0.16455206647684217,0.06194454234578586,0.0672649324859147,0.049783650596919915,0.10374760773251251
890,0.34031495503467013,0.5436646230064412,0.11970877815289906,0.07182526689173942,0.1533412443958564,0.06080445874432967,0.06802498822021882,0.056244124338504946,0.10450766346681663
891,0.3355646066952694,0.5174857825989758,0.11894872241859492,0.0710652111574353,0.14346051984990282,0.06422470954869822,0.06612484888445852,0.05700418007280907,0.10450766346681663
892,0.34734547057698323,0.6371311896633668,0.12920947483170056,0.07068518329028324,0.17557287462425192,0.060044403010025546,0.0672649324859147,0.05700418007280907,0.10374760773251251
893,0.3363246624295735,0.5207020458949446,0.11970877815289906,0.06992512755597913,0.1465007427871193,0.06232457021293791,0.0672649324859147,0.056244124338504946,0.10374760773251251
894,0.33594463456242146,0.5198882348040946,0.11552847161422637,0.07144523902458737,0.14612071491996725,0.06042443087717761,0.06802498822021882,0.05738420793996113,0.10374760773251251
895,0.33252438375805293,0.5062893488780176,0.11932875028574698,0.07144523902458737,0.14004026904553427,0.06384468168154615,0.06612484888445852,0.05320390140128846,0.10488769133396869
896,0.3218836034777952,0.4579188936439636,0.11780863881713874,0.07144523902458737,0.11210822080985783,0.06232457021293791,0.06802498822021882,0.053963957135592586,0.10488769133396869
897,0.35304588858426417,0.6494741914991867,0.11856869455144287,0.07144523902458737,0.17557287462425192,0.06954509968882706,0.0672649324859147,0.05852429154141731,0.11362833227846608
898,0.3513357631820799,0.6944557988796405,0.11780863881713874,0.06992512755597913,0.18469354343590139,0.06232457021293791,0.0672649324859147,0.05700418007280907,0.10450766346681663
899,0.37014714260610687,1.1047950522077732,0.11704858308283463,0.06992512755597913,0.21718592607740253,0.06194454234578586,0.0672649324859147,0.05168378993268022,0.10374760773251251
900,0.3336644673595091,0.5120219844368215,0.11970877815289906,0.06992512755597913,0.14232043624844665,0.06688490461876263,0.06612484888445852,0.05320390140128846,0.10374760773251251
901,0.33917487143321395,0.526793997818938,0.11970877815289906,0.07942582423478063,0.14042029691268634,0.06232457021293791,0.0672649324859147,0.056244124338504946,0.11362833227846608
902,0.34791551237771134,0.6229902037869776,0.11932875028574698,0.07334537836034766,0.17025248448412308,0.06194454234578586,0.0672649324859147,0.05852429154141731,0.10450766346681663
903,0.35380594431856827,0.6947958763674026,0.11704858308283463,0.07030515542313118,0.17937315329577252,0.06080445874432967,0.0672649324859147,0.061564514478633786,0.12046883388720317
904,0.3363246624295735,0.5210054748373893,0.1219889453558114,0.07144523902458737,0.1438405477170549,0.061564514478633786,0.06840501608737087,0.056244124338504946,0.10488769133396869
905,0.34715545664340725,0.6332861649104343,0.11970877815289906,0.06688490461876263,0.17557287462425192,0.06042443087717761,0.0672649324859147,0.05700418007280907,0.10450766346681663
906,0.37622758848053983,1.2386973165176316,0.11552847161422637,0.07144523902458737,0.2257365530883239,0.06194454234578586,0.06764496035306676,0.05320390140128846,0.10488769133396869
907,0.34031495503467013,0.5514930352968658,0.12046883388720317,0.0710652111574353,0.15828160666883317,0.06042443087717761,0.06764496035306676,0.052063817799832275,0.10488769133396869
908,0.33252438375805293,0.5062863784701951,0.12806939123024436,0.07068518329028324,0.12597923796090804,0.06992512755597913,0.06840501608737087,0.056244124338504946,0.10488769133396869
909,0.3448752894404949,0.5908302938933467,0.11970877815289906,0.06954509968882706,0.16835234514836278,0.06194454234578586,0.0672649324859147,0.053963957135592586,0.10488769133396869
910,0.3452553173076469,0.5892424793984475,0.12046883388720317,0.07144523902458737,0.1660721779454504,0.06232457021293791,0.06612484888445852,0.056244124338504946,0.10450766346681663
911,0.3507657213813518,0.6874729665382724,0.11552847161422637,0.0710652111574353,0.18203334836583698,0.06194454234578586,0.0672649324859147,0.055484068604200826,0.10412763559966455
912,0.3505757074477758,0.6920788689327566,0.1276893633630923,0.06992512755597913,0.18089326476438078,0.06194454234578586,0.0672649324859147,0.05586409647135289,0.10450766346681663
913,0.34031495503467013,0.5447697373770547,0.12008880602005109,0.07144523902458737,0.15410130013016052,0.06194454234578586,0.0672649324859147,0.056244124338504946,0.10450766346681663
914,0.3469654427098312,0.6198065074323907,0.12046883388720317,0.07144523902458737,0.17025248448412308,0.06194454234578586,0.0672649324859147,0.05700418007280907,0.10488769133396869
915,0.33252438375805293,0.5061146945128151,0.12084886175435522,0.07068518329028324,0.138140129709774,0.06194454234578586,0.06802498822021882,0.056244124338504946,0.10450766346681663
916,0.3292941468872604,0.4959881923278919,0.11590849948137844,0.07144523902458737,0.13433985103825336,0.06232457021293791,0.06612484888445852,0.05700418007280907,0.10450766346681663
917,0.33917487143321395,0.5434031715867256,0.125789224027332,0.07182526689173942,0.15372127226300847,0.06232457021293791,0.06802498822021882,0.049783650596919915,0.10450766346681663
918,0.3615965155951855,0.873835818567047,0.11970877815289906,0.0710652111574353,0.19837454665337556,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10488769133396869
919,0.33423450916023717,0.5135403848849653,0.11552847161422637,0.07144523902458737,0.14194040838129457,0.06194454234578586,0.06840501608737087,0.05700418007280907,0.10450766346681663
920,0.32169358954421917,0.45658485402898874,0.12008880602005109,0.07144523902458737,0.1075478864040331,0.06422470954869822,0.06612484888445852,0.056244124338504946,0.10450766346681663
