name, date
A/Anas_platyrhynchos/Belgium/8295/2016|2016-08-28, 2016.65
A/duck/Moscow/5163/2015|2015-09-04, 2015.67
A/duck/Moscow/5171/2015|2015-09-07, 2015.68
A/duck/Moscow/5169/2015|2015-09-16, 2015.70
A/duck/Moscow/5172/2015|2015-09-07, 2015.68
A/mallard_duck/Netherlands/13/2012|2012-10-01, 2012.74
A/dunlin/Netherlands/2/2007|2007-07-31, 2007.58
A/turnstone/Netherlands/2/2007|2007-07-31, 2007.58
A/dunlin/Netherlands/3/2007|2007-07-31, 2007.58
A/turnstone/Netherlands/1/2007|2007-07-14, 2007.53
A/mallard/Italy/3342/2006|2006-01-01, 2006.00
A/Eurasian_teal/Netherlands/1/2011|2011-10-15, 2011.78
A/mallard/Czech_Republic/14333-1K/2011|2011-09-16, 2011.70
A/Mallard/Netherlands/11013808/2011|2011-08-02, 2011.58
A/Arenaria_interpres/Belgium/9365_2/2019|2019-09-15, 2019.70
A/Bewick_swan/Netherlands/5/2007|2007-12-06, 2007.92
A/mallard/Sweden/1636/2002|2002-12-13, 2002.94
A/mallard/Germany/439/2004|2004-01-01, 2004.00
A/mallard/Netherlands/5/2001|2001-10-05, 2001.75
A/mallard_duck/Netherlands/1/2003|2003-09-25, 2003.73
A/mallard_duck/Netherlands/2/2003|2003-09-25, 2003.73
A/mallard_duck/Netherlands/1/2004|2004-09-18, 2004.71
A/mallard/Czech_Republic/14516/2007|2007-09-17, 2007.70
A/mallard/Republic_of_Georgia/3/2011|2011-09-20, 2011.71
A/mallard/Norway/10_779/2009|2009-11-01, 2009.82
A/turnstone/Netherlands/1/2010|2010-10-09, 2010.76
A/duck/Moscow/4203/2010|2010-11-01, 2010.82
A/duck/Moscow/4238/2010|2010-10-01, 2010.74
A/duck/Moscow/4298/2010|2010-10-01, 2010.74
A/barnacle_goose/Netherlands/2/2014|2014-12-15, 2014.95
A/duck/Moscow/4661/2011|2011-10-01, 2011.74
A/Mallard/Netherlands/11015220/2011|2011-08-26, 2011.65
A/duck/Moscow/4242/2010|2010-11-01, 2010.82
A/Mallard/Netherlands/52/2010|2010-11-30, 2010.90
A/mallard_duck/Netherlands/6/2008|2008-08-22, 2008.64
A/mallard_duck/Netherlands/7/2008|2008-08-22, 2008.64
A/Mallard/Netherlands/3/2013|2013-09-10, 2013.68
A/mallard_duck/Netherlands/2/2013|2013-09-10, 2013.68
A/Mallard/Netherlands/14016619/2014|2014-12-03, 2014.91
A/mallard_duck/Netherlands/6/2013|2013-10-01, 2013.74
A/duck/Italy/194659/2006|2006-01-01, 2006.00
A/duck/Moscow/3556/2008|2008-10-01, 2008.74
A/Mallard/Netherlands/21/2013|2013-12-31, 2013.99
A/mallard_duck/Netherlands/16/2012|2012-08-17, 2012.62
A/mallard_duck/Netherlands/13/2009|2009-09-09, 2009.68
A/mallard_duck/Netherlands/62/2008|2008-10-15, 2008.78
A/mallard_duck/Netherlands/30/2010|2010-09-21, 2010.72
A/ruddy_turnstone/Netherlands/6/2008|2008-11-07, 2008.84
A/turnstone/Netherlands/4/2008|2008-11-01, 2008.82
A/turnstone/Netherlands/3/2008|2008-10-31, 2008.82
A/Anas_platyrhynchos/Belgium/7827/2018|2018-01-09, 2018.02
A/Mallard_Duck/Netherlands/71/2018|2018-09-21, 2018.72
A/mallard/Netherlands/22014777-004/2022|2022-08-28, 2022.65
A/Anas_platyrhynchos/Belgium/827/2020|2020-01-19, 2020.05
A/Mallard_Duck/Republic_of_Georgia/3/2018|2018-08-28, 2018.65
A/Mallard_Duck/Republic_of_Georgia/6/2018|2018-09-04, 2018.67
A/teal/Dagestan/44d/2018|2018-09-15, 2018.70
A/barnacle_goose/Malaysia/VRI-6728/2018|2018-08-28, 2018.65
A/paradise_shelduck/Malaysia/VRI-6731/2018|2018-08-28, 2018.65
A/Mallard/Netherlands/37/2015|2015-08-29, 2015.65
A/Mallard_Duck/Netherlands/101/2018|2018-08-11, 2018.61
A/Mallard_Duck/Netherlands/102/2018|2018-08-14, 2018.61
A/Mallard_Duck/Netherlands/109/2018|2018-08-12, 2018.61
A/Mallard_Duck/Netherlands/114/2018|2018-08-11, 2018.61
A/Mallard_Duck/Netherlands/115/2018|2018-08-11, 2018.61
A/Mallard_Duck/Netherlands/106/2018|2018-08-11, 2018.61
A/Mallard_Duck/Netherlands/77/2018|2018-08-20, 2018.63
A/Mallard_Duck/Netherlands/129/2018|2018-09-27, 2018.73
A/Mallard_Duck/Netherlands/154/2018|2018-11-03, 2018.83
A/Mallard_Duck/Netherlands/159/2018|2018-12-04, 2018.92
A/Mallard_Duck/Netherlands/73/2018|2018-09-24, 2018.72
A/Mallard_Duck/Russia/1/2017|2017-10-17, 2017.79
A/mallard/Netherlands/21/2016|2016-08-15, 2016.62
A/Mallard_Duck/Netherlands/103/2018|2018-08-15, 2018.62
A/Mallard_Duck/Netherlands/104/2018|2018-08-31, 2018.66
A/Mallard_Duck/Netherlands/116/2018|2018-08-31, 2018.66
A/Mallard_Duck/Netherlands/117/2018|2018-08-31, 2018.66
A/Mallard_Duck/Netherlands/126/2018|2018-08-22, 2018.64
A/Mallard_Duck/Netherlands/65/2018|2018-08-31, 2018.66
A/Mallard_Duck/Netherlands/122/2018|2018-08-22, 2018.64
A/Mallard_Duck/Netherlands/128/2018|2018-08-25, 2018.64
A/Mallard_Duck/Netherlands/64/2018|2018-08-27, 2018.65
A/Mallard_Duck/Netherlands/112/2018|2018-09-06, 2018.67
A/Mallard_Duck/Netherlands/124/2018|2018-08-22, 2018.64
A/Mallard_Duck/Netherlands/125/2018|2018-08-22, 2018.64
A/Mallard_Duck/Netherlands/OM_13/2018|2018-09-26, 2018.73
A/Mallard_Duck/Netherlands/OM_4/2018|2018-10-04, 2018.75
A/Mallard_Duck/Netherlands/113/2018|2018-09-10, 2018.68
A/Mallard_Duck/Netherlands/80/2018|2018-08-25, 2018.64
A/chicken/Belgium/136/2019|2019-06-14, 2019.45
A/chicken/Belgium/AI01940/2019|2019-07-24, 2019.56
A/chicken/Belgium/460/2019|2019-05-06, 2019.35
A/Gallus_gallus/Belgium/3497_0001/2019|2019-04-06, 2019.26
A/Anser_fabalis/China/D338/2020|2020-10-01, 2020.74
A/Common_Teal/Chany_Lake/357/2019|2019-09-07, 2019.68
A/mallard/Omsk_region/46/2020|2020-08-29, 2020.65
A/Garganey/Omsk_Region/22/2019|2019-08-31, 2019.66
A/Shoveler/Omsk_Region/71/2019|2019-08-31, 2019.66
A/duck/Bangladesh/35669/2018|2018-08-09, 2018.60
A/duck/Mongolia/876/2019|2019-09-20, 2019.71
A/duck/Mongolia/961/2019|2019-09-20, 2019.71
A/mallard/Omsk_Region/63/2019|2019-08-31, 2019.66
A/mallard/Novosibirsk_region/963k/2018|2018-09-29, 2018.74
A/gadwall/Chany/893/2018|2018-10-19, 2018.79
A/mallard/Novosibirsk_region/957k/2018|2018-09-28, 2018.73
A/Tufted_Duck/Novosibirsk_region/989k/2018|2018-10-01, 2018.74
A/goose/Anhui/AH0785/2021|2021-07-29, 2021.57
A/gull/Shandong/W1518/2021|2021-10-10, 2021.77
A/Wild_duck/South_Korea/KNU2020-104/2020|2020-10-07, 2020.76
A/pintail/Novosibirsk_region/506k/2018|2018-10-01, 2018.74
A/duck/Kaohsiung/20WB0201-76-80/2020|2020-11-14, 2020.86
A/wild_duck/Shandong/W11397/2019|2019-12-05, 2019.92
A/Anseriformes/Anhui/TT41/2014|2014-12-09, 2014.93
A/Anseriformes/Anhui/XZ1/2014|2014-12-09, 2014.93
A/Anseriformes/Anhui/XZ3/2014|2014-12-09, 2014.93
A/Anseriformes/Anhui/XZ4/2014|2014-12-09, 2014.93
A/Anseriformes/Anhui/XZ9/2014|2014-12-09, 2014.93
A/duck/Kagoshima/KU-d46/2016|2016-11-20, 2016.88
A/duck/Ilan/15WB3281-27/2015|2015-11-09, 2015.85
A/duck/Shimane/321017/2015|2015-10-01, 2015.74
A/duck/Tottori/311018/2015|2015-10-01, 2015.74
A/muscovy_duck/Viet_Nam/QN-2479/2015|2015-09-06, 2015.67
A/common_shelduck/Mongolia/2076/2011|2011-10-08, 2011.76
A/shoveler/Chany/82K/2014|2014-09-10, 2014.68
A/duck/Aichi/231019/2016|2016-10-18, 2016.79
A/duck/Fukui/181019/2016|2016-10-21, 2016.80
A/Bean_Goose/Hubei/chenhu__XVI35-1/2016_H3N2|2016-01-27, 2016.07
A/duck/Bangladesh/34186/2017|2017-11-25, 2017.89
A/duck/Bangladesh/34191/2017|2017-11-25, 2017.89
A/duck/Bangladesh/34192/2017|2017-11-25, 2017.89
A/duck/Bangladesh/34193/2017|2017-11-25, 2017.89
A/duck/Bangladesh/34194/2017|2017-11-25, 2017.89
A/duck/Mongolia/167/2015|2015-08-30, 2015.66
A/duck/Mongolia/208/2015|2015-08-31, 2015.66
A/duck/Mongolia/211/2015|2015-08-31, 2015.66
A/duck/Mongolia/777/2015|2015-08-31, 2015.66
A/duck/Mongolia/521/2015|2015-08-31, 2015.66
A/duck/Mongolia/83/2015|2015-08-30, 2015.66
A/duck/Mongolia/199/2015|2015-08-31, 2015.66
A/duck/Mongolia/217/2018|2018-09-02, 2018.66
A/duck/Viet_Nam/HN-1730/2014|2014-09-09, 2014.68
A/duck/Viet_Nam/HN-1731/2014|2014-09-09, 2014.68
A/muscovy_duck/Viet_Nam/HN-1736/2014|2014-09-09, 2014.68
A/muscovy_duck/Viet_Nam/HN-1740/2014|2014-09-09, 2014.68
A/duck/Viet_Nam/HN-1732/2014|2014-09-09, 2014.68
A/duck/Viet_Nam/HN-1734/2014|2014-09-09, 2014.68
A/muscovy_duck/Vietnam/LBM529/2013|2013-11-04, 2013.83
A/garganey/Chany_Lake/20/2014|2014-08-23, 2014.64
A/duck/Mongolia/996/2015|2015-08-31, 2015.66
A/muscovy_duck/Viet_Nam/QN-2529/2015|2015-10-05, 2015.75
A/mallard/Jiangxi/G98/2014|2014-11-11, 2014.85
A/swan_goose/Jiangxi/H23/2014|2014-12-01, 2014.91
A/swan_goose/Jiangxi/H24/2014|2014-12-01, 2014.91
A/duck/Aichi/231013/2016|2016-10-18, 2016.79
A/duck/Gunma/3/2016|2016-12-05, 2016.92
A/duck/Gunma/4/2016|2016-12-05, 2016.92
A/duck/Tainan/16WB3443-66-70/2016|2016-11-13, 2016.86
A/duck/Kaohsiung/19WB0234-44/2019|2019-10-26, 2019.81
A/duck/Ilan/18WB0125-2-E1/2018|2018-11-26, 2018.89
A/green-winged_teal/Ilan/18WB0125-5/2018|2018-11-26, 2018.89
A/green-winged_teal/Ilan/18WB0125-6/2018|2018-11-26, 2018.89
A/duck/Kaohsiung/20WB0201-46/2020|2020-11-14, 2020.86
A/Spot-billed_duck/South_Korea/KNU2020-105/2020|2020-10-12, 2020.77
A/Wild_Bird/South_Korea/KNU2020-77/2020|2020-10-05, 2020.75
A/Wild_Duck/South_Korea/KNU2020-74/2020|2020-10-05, 2020.75
A/duck/Guangdong/1223/2019|2019-02-27, 2019.16
A/duck/Shantou/1223/2019|2019-02-27, 2019.16
A/Duck/Jiangsu/JS1018/2019|2019-09-18, 2019.71
A/duck/Shimane/321101/2015|2015-11-01, 2015.82
A/Wild_duck/South_Korea/KNU2020-134/2020|2020-10-13, 2020.78
A/muscovy_duck/Viet_Nam/QN-2615/2016|2016-01-05, 2016.01
A/duck/Mongolia/30/2015|2015-08-29, 2015.65
A/duck/Bangladesh/26918/2015|2015-12-09, 2015.93
A/duck/Bangladesh/26920/2015|2015-12-09, 2015.93
A/duck/Bangladesh/26948/2015|2015-12-09, 2015.93
A/duck/Bangladesh/26974/2015|2015-12-10, 2015.93
A/pintail/Egypt/MB-D-384C/2015|2015-10-26, 2015.81
A/Duck/Mongolia/2021-MG02/2021|2021-05-01, 2021.33
A/duck/Mongolia/618/2018|2018-09-03, 2018.67
A/duck/Mongolia/723/2018|2018-09-03, 2018.67
A/duck/Mongolia/620/2018|2018-09-03, 2018.67
A/duck/Mongolia/726/2018|2018-09-03, 2018.67
A/duck/Mongolia/972/2018|2018-09-04, 2018.67
A/duck/Mongolia/MN18-14/2018|2018-09-11, 2018.69
A/duck/Mongolia/917/2018|2018-09-04, 2018.67
A/duck/Mongolia/919/2018|2018-09-04, 2018.67
A/duck/Mongolia/906/2018|2018-09-04, 2018.67
A/duck/Mongolia/941/2018|2018-09-04, 2018.67
A/duck/Mongolia/918/2018|2018-09-04, 2018.67
A/duck/Mongolia/916/2018|2018-09-04, 2018.67
A/duck/Mongolia/922/2018|2018-09-04, 2018.67
A/duck/Mongolia/914/2018|2018-09-04, 2018.67
A/duck/Mongolia/921/2018|2018-09-04, 2018.67
A/duck/Mongolia/915/2018|2018-09-04, 2018.67
A/duck/Mongolia/920/2018|2018-09-04, 2018.67
A/wild_duck/Shandong/W6280/2019|2019-10-08, 2019.76
A/wild_duck/Shandong/W6284/2019|2019-10-08, 2019.76
A/northern_shoveler/North-Kazakhstan/20/2018|2018-10-04, 2018.75
A/duck/Moscow/4494/2011|2011-09-01, 2011.66
A/duck/Moscow/4681/2011|2011-10-01, 2011.74
A/mallard_duck/Netherlands/34/2010|2010-10-08, 2010.76
A/red-crested_pochard/Mongolia/463V/2009|2009-08-17, 2009.62
A/snow_goose/Mongolia/1-29/2008|2008-05-01, 2008.33
A/snow_goose/Mongolia/1-44/2008|2008-05-01, 2008.33
A/duck/Kerala/DUCL1412100031/2014|2014-12-07, 2014.92
A/white-fronted_goose/Mongolia/1-125/2008|2008-05-01, 2008.33
A/duck/Vietnam/LBM814/2015|2015-11-10, 2015.85
A/duck/Moscow/5037/2014|2014-10-01, 2014.74
A/duck/Nha_Trang/161/2016|2016-02-26, 2016.15
A/duck/Nha_Trang/177/2016|2016-02-26, 2016.15
A/duck/Vietnam/HU8-1918/2017|2017-08-22, 2017.64
A/duck/Vietnam/HN4792/2018|2018-07-08, 2018.52
A/duck/Vietnam/HN4797/2018|2018-07-08, 2018.52
A/duck/Vietnam/HN4798/2018|2018-07-08, 2018.52
A/duck/Vietnam/HN4793/2018|2018-07-08, 2018.52
A/duck/Vietnam/HN5003/2018|2018-10-08, 2018.76
A/duck/Vietnam/HN5001/2018|2018-10-08, 2018.76
A/duck/Vietnam/HN5474/2019|2019-04-26, 2019.32
A/duck/Vietnam/HN5616/2019|2019-06-28, 2019.49
A/duck/Vietnam/HN5620/2019|2019-06-28, 2019.49
A/Muscovy_duck/Vietnam/HN5481/2019|2019-05-07, 2019.35
A/Muscovy_duck/Vietnam/HN5489/2019|2019-05-07, 2019.35
A/Muscovy_duck/Vietnam/HN5482/2019|2019-05-07, 2019.35
A/Muscovy_duck/Vietnam/HN5485/2019|2019-05-07, 2019.35
A/Muscovy_duck/Vietnam/QN6297/2020|2020-05-22, 2020.39
A/Muscovy_duck/Vietnam/QN6305/2020|2020-05-22, 2020.39
A/duck/Vietnam/HN6471/2020|2020-07-29, 2020.57
A/duck/Vietnam/HN6479/2020|2020-07-29, 2020.57
A/duck/Vietnam/QN6586/2020|2020-09-25, 2020.73
A/duck/Vietnam/QN6589/2020|2020-09-25, 2020.73
A/duck/Vietnam/HN6617/2020|2020-09-29, 2020.74
A/duck/Vietnam/HN5952/2019|2019-11-29, 2019.90
A/duck/Vietnam/HN5953/2019|2019-11-29, 2019.90
A/duck/Vietnam/HN5956/2019|2019-11-29, 2019.90
A/duck/Vietnam/HN5958/2019|2019-11-29, 2019.90
A/duck/Vietnam/HN5955/2019|2019-11-29, 2019.90
A/muscovy_duck/Vietnam/LBM946/2017|2017-01-12, 2017.03
A/duck/Taipei/15WB3285-16-20/2015|2015-11-17, 2015.87
A/duck/Bangladesh/18D1577/2021|2021-01-04, 2021.01
A/common_eider/Netherlands/1/2006|2006-01-01, 2006.00
A/duck/Vietnam/HN4911/2018|2018-08-29, 2018.65
A/duck/Vietnam/HN4917/2018|2018-08-29, 2018.65
A/Muscovy_duck/Vietnam/HN4903/2018|2018-08-29, 2018.65
A/Muscovy_duck/Vietnam/HN4910/2018|2018-08-29, 2018.65
A/duck/Vietnam/HN4931/2018|2018-09-05, 2018.67
A/duck/South_Africa/1108/2004|2004-01-01, 2004.00
A/pelican/Zambia/01/2006|2006-08-01, 2006.58
A/duck/Vietnam/HN5421/2019|2019-04-05, 2019.26
A/duck/Vietnam/HN5426/2019|2019-04-05, 2019.26
A/duck/Vietnam/HN6211/2020|2020-04-03, 2020.25
A/duck/Vietnam/HN6212/2020|2020-04-03, 2020.25
A/duck/Vietnam/HN6219/2020|2020-04-03, 2020.25
A/Muscovy_duck/Vietnam/HN6220/2020|2020-04-03, 2020.25
A/Muscovy_duck/Vietnam/HN5629/2019|2019-07-05, 2019.51
A/duck/Vietnam/HN6425/2020|2020-07-03, 2020.50
A/duck/Bangladesh/17D747/2016|2016-12-18, 2016.95
A/duck/Bangladesh/46090/2020|2020-10-22, 2020.80
A/duck/Vietnam/HN6561/2020|2020-09-04, 2020.67
A/duck/Vietnam/HN6569/2020|2020-09-04, 2020.67
A/wild_duck/Shandong/W11221/2019|2019-12-05, 2019.92
A/duck/Zambia/04/2008|2008-06-01, 2008.41
A/goose/Zambia/05/2008|2008-07-01, 2008.50
A/goose/Zambia/06/2008|2008-07-01, 2008.50
A/duck/Vietnam/LBM48/2011|2011-11-22, 2011.88
A/American_black_duck/Alberta/96/2016|2016-08-11, 2016.61
A/mallard/Alberta/203/2015|2015-08-11, 2015.61
A/mallard/Alberta/66/2016|2016-08-10, 2016.60
A/mallard/Alberta/398/2017|2017-08-12, 2017.61
A/American_Wigeon/Utah/D1615126/2016|2016-11-29, 2016.90
A/American_green-winged_teal/Alaska/103773/2008|2008-09-20, 2008.71
A/green-winged_teal/Interior_Alaska/6MP0909/2006|2006-08-17, 2006.62
A/mallard/Interior_Alaska/6MP0952/2006|2006-08-18, 2006.62
A/mallard/Oregon/44221-105/2006|2006-10-14, 2006.78
A/mallard/Interior_Alaska/6MP0124/2006|2006-08-10, 2006.60
A/mallard/Interior_Alaska/6MP0160AR1/2006|2006-08-12, 2006.61
A/northern_pintail/Alaska/44183-072/2006|2006-08-12, 2006.61
A/northern_pintail/Interior_Alaska/7MP0408/2007|2007-08-18, 2007.62
A/spectacled_eider/Alaska/44173-055/2006|2006-08-03, 2006.58
A/mallard/Interior_Alaska/7MP0709/2007|2007-08-09, 2007.60
A/American_green-winged_teal/Interior_Alaska/4/2007|2007-09-07, 2007.68
A/northern_pintail/Alaska/44155-158/2006|2006-08-15, 2006.62
A/northern_pintail/Alaska/44228-175/2006|2006-09-29, 2006.74
A/northern_pintail/Alaska/44228-173/2006|2006-09-29, 2006.74
A/northern_pintail/Alaska/44340-268/2007|2007-08-05, 2007.59
A/northern_shoveler/Alaska/7MP1606/2007|2007-09-04, 2007.67
A/northern_pintail/Alaska/44421-385/2008|2008-10-06, 2008.76
A/northern_pintail/Alaska/44421-431/2008|2008-10-05, 2008.75
A/northern_pintail/Alaska/44421-446/2008|2008-10-06, 2008.76
A/American_green-winged_teal/Alaska/306/2014|2014-09-11, 2014.69
A/American_green-winged_teal/Alaska/478/2014|2014-10-02, 2014.75
A/green-winged_teal/Alaska/UGAI15-6402/2015|2015-09-11, 2015.69
A/northern_pintail/Alaska/778/2012|2012-10-10, 2012.77
A/American_green-winged_teal/Alaska/524/2014|2014-10-10, 2014.77
A/northern_pintail/Alaska/523/2014|2014-09-29, 2014.74
A/green-winged_teal/Alaska/AK20-528/2020|2020-10-22, 2020.80
A/green-winged_teal/Alaska/UGAI16-4602/2016|2016-09-15, 2016.70
A/northern_pintail/Alaska/UGAI16-5343/2016|2016-10-13, 2016.78
A/green-winged_teal/Alaska/UGAI15-6400/2015|2015-09-11, 2015.69
A/green-winged_teal/Alaska/UGAI15-7287/2015|2015-09-23, 2015.72
A/northern_pintail/Alaska/UGAI15-7288/2015|2015-09-23, 2015.72
A/northern_pintail/Alaska/UGAI15-7291/2015|2015-09-23, 2015.72
A/green-winged_teal/Alaska/UGAI16-4600/2016|2016-09-14, 2016.70
A/green-winged_teal/Alaska/UGAI15-7286/2015|2015-09-23, 2015.72
A/green-winged_teal/Alaska/UGAI16-4610/2016|2016-09-21, 2016.72
A/northern_pintail/Alaska/UGAI15-7399/2015|2015-10-03, 2015.75
A/mallard/Alaska/ND0006301/2013|2013-09-08, 2013.68
A/emperor_goose/Alaska/18/2012|2012-09-26, 2012.73
A/emperor_goose/Alaska/279/2012|2012-09-26, 2012.73
A/northern_pintail/Alaska/887/2012|2012-10-17, 2012.79
A/green-winged_teal/Alaska/239/2013|2013-09-09, 2013.68
A/mallard/Alaska/327/2013|2013-09-13, 2013.69
A/northern_pintail/Alaska/362/2013|2013-09-15, 2013.70
A/northern_pintail/Alaska/404/2013|2013-09-15, 2013.70
A/northern_pintail/Alaska/619/2013|2013-09-16, 2013.70
A/green-winged_teal/Alaska/292/2011|2011-09-18, 2011.71
A/northern_pintail/Alaska/956/2012|2012-10-06, 2012.76
A/mallard/Southcentral_Alaska/12ML00974/2014|2014-09-19, 2014.71
A/mallard/Southcentral_Alaska/12ML00982/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML00986_AAF1/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML00993/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML00997_AAF1/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML01001_AAF1/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML01011/2014|2014-09-22, 2014.72
A/mallard/Southcentral_Alaska/12ML01012/2014|2014-09-22, 2014.72
A/northern_pintail/Alaska/500/2012|2012-09-28, 2012.73
A/northern_pintail/Alaska/687/2012|2012-10-05, 2012.75
A/northern_pintail/Alaska/605/2012|2012-09-27, 2012.73
A/American_Green-Winged_Teal/Alaska/19TL00145/2019|2019-08-11, 2019.61
A/Northern_Pintail/Alaska/19TL00162/2019|2019-08-12, 2019.61
A/duck/Guangdong/455/2000|2000-01-01, 2000.00
A/chicken/China/252C6/2016|2016-05-19, 2016.38
A/duck/Zhejiang/6D4/2013|2013-12-14, 2013.94
A/duck/Zhejiang/6D7/2013|2013-12-14, 2013.94
A/chicken/China/117B3/2018|2018-01-27, 2018.07
A/duck/Hunan/121/2014|2014-11-12, 2014.85
A/duck/Hunan/122/2014|2014-11-12, 2014.85
A/chicken/Vietnam/G14/2008|2008-01-01, 2008.00
A/mallard/China/y41/2014|2014-11-11, 2014.85
A/chicken/Wuxi/4859/2015|2015-01-15, 2015.04
A/duck/Jiangsu/26/2004|2004-05-01, 2004.33
A/chicken/Ganzhou/GZ157/2016|2016-03-03, 2016.17
A/chicken/Ganzhou/GZ43/2016|2016-01-27, 2016.07
A/aquatic_bird/Jeonju/KN4/2005|2005-01-03, 2005.01
A/baikal_teal/Shanghai/SH-101/2013|2013-11-01, 2013.82
A/baikal_teal/Shanghai/SH-89/2013|2013-11-01, 2013.82
A/muscovy_duck/Vietnam/LBM721/2014|2014-10-13, 2014.78
A/muscovy_duck/Vietnam/LBM728/2014|2014-09-16, 2014.70
A/baikal_teal/Shanghai/SH-104/2013|2013-11-01, 2013.82
A/duck/Hunan/139/2014|2014-11-12, 2014.85
A/muscovy_duck/Viet_Nam/HN-2227/2015|2015-01-12, 2015.03
A/muscovy_duck/Viet_Nam/HN-2229/2015|2015-01-12, 2015.03
A/duck/China/402D22/2019|2019-12-26, 2019.98
A/duck/China/402D27/2019|2019-12-26, 2019.98
A/Chicken/Cambodia/ProrSam/010401/2011/H3N8|2011-05-14, 2011.37
A/pigeon/Anhui/08/2013|2013-08-03, 2013.58
A/chicken/Shanghai/LPM2/2013|2013-08-15, 2013.62
A/duck/Shanghai/SH3/2013|2013-04-26, 2013.32
A/chicken/Nanjing/B854-2/2011|2011-07-01, 2011.50
A/duck/Nanjing/A1591-1/2010|2010-07-01, 2010.50
A/mallard/Xuyi/14/2015|2015-12-22, 2015.96
A/mallard/Iceland/1007/2011|2011-10-14, 2011.78
A/mallard/Netherlands/3/2005|2005-01-01, 2005.00
A/chestnut_teal/Victoria/1/2004|2004-01-01, 2004.00
A/mallard/Tasmania/06-0297-31/2006|2006-02-03, 2006.09
A/grey_teal/Victoria/10834/2017|2017-04-15, 2017.29
A/ruddy_turnstone/King_Island/11986/2017|2017-12-09, 2017.93
A/ruddy_turnstone/King_Island/11988/2017|2017-12-09, 2017.93
A/ruddy_turnstone/King_Island/11990/2017|2017-12-09, 2017.93
A/ruddy_turnstone/King_Island/11991/2017|2017-12-09, 2017.93
A/ruddy_turnstone/King_Island/12012/2017|2017-12-09, 2017.93
A/wild_waterfowl/Queensland/P19-01624-17/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-24/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-27/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-18/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-19/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-22/2019|2019-04-03, 2019.25
A/wild_waterfowl/Queensland/P19-01624-28/2019|2019-04-03, 2019.25
A/Pacific_black_duck/Victoria/10582/2017|2017-04-30, 2017.33
A/pink-eared_duck/Victoria/10826/2017|2017-04-15, 2017.29
A/Pacific_black_duck/Victoria/9718/2016|2016-12-22, 2016.96
A/wild_waterfowl/South_Australia/15-5472990-54/2015|2015-02-05, 2015.10
A/wild_duck/Tasmania/16-0910-19/2016|2016-03-05, 2016.18
A/wild_duck/Tasmania/16-0910-8/2016|2016-03-05, 2016.18
A/wild_waterfowl/Western_Australia/AS16-3326-127/2016|2016-11-01, 2016.82
A/wild_waterfowl/Western_Australia/AS16-3326-174/2016|2016-11-01, 2016.82
A/Ruddy_turnstone/TAS/7040/2014|2014-03-23, 2014.23
A/wild_duck/Victoria/10-03507-019/2010|2010-10-25, 2010.81
A/duck/Hunan/199/2014|2014-11-14, 2014.86
A/chicken/Guangxi/125C8/2012|2012-06-01, 2012.41
A/chicken/Guangxi/135C10/2013|2013-03-01, 2013.17
A/duck/Guangxi/135D20/2013|2013-03-01, 2013.17
A/pigeon/Guangxi/128P9/2012|2012-11-01, 2012.82
A/goose/Guangxi/139G20/2013|2013-06-01, 2013.41
A/goose/Guangxi/020G/2009|2009-05-15, 2009.37
A/pigeon/Guangxi/020P/2009|2009-05-15, 2009.37
A/turkey/England/1969|1969-01-01, 1969.00
A/chicken/China/GT2125/2023|2023-05-11, 2023.36
A/chicken/China/HUNAU-GT2125/2023|2023-05-11, 2023.36
A/chicken/China/YC01/2023|2023-02-26, 2023.15
A/chicken/Dongguan/78/2022|2022-02-22, 2022.14
A/chicken/Guangdong/111/2022|2022-02-22, 2022.14
A/chicken/Dongguan/842/2022|2022-04-19, 2022.30
A/chicken/Guangzhou/4525/2021|2021-12-25, 2021.97
A/chicken/Guangdong/3829/2021|2021-12-14, 2021.94
A/chicken/Huizhou/231/2022|2022-02-16, 2022.13
A/chicken/Guangdong/457/2022|2022-03-02, 2022.17
A/chicken/Hong_Kong/21-17040/2021|2021-12-14, 2021.94
A/chicken/Hong_Kong/21-17632/2021|2021-12-28, 2021.98
A/chicken/Guangdong/305/2022|2022-03-10, 2022.19
A/chicken/Huizhou/216/2022|2022-02-16, 2022.13
A/chicken/Guangdong/333/2022|2022-03-10, 2022.19
A/chicken/Huizhou/2728/2021|2021-12-23, 2021.97
A/chicken/Huizhou/297/2022|2022-03-10, 2022.19
A/chicken/Guangdong/356/2022|2022-03-10, 2022.19
A/chicken/Shantou/1709/2022|2022-04-14, 2022.28
A/chicken/Guangdong/6799/2021|2021-12-29, 2021.98
A/chicken/Shantou/6803/2021|2021-12-29, 2021.98
